002796,26,2,172,0,181.5,112
002796,18,1,586.955,268.705,535.545,381.477
002796,22,1,891.314,406.343,649.336,506.664
002796,23,1,1152.89,715.932,725.599,365
002797,11,1,942.378,81.7233,535.034,366.277
002797,12,1,1328.18,242.265,588.499,457.47
002797,16,1,1676.35,499.433,241.649,497.27
002797,17,1,378.485,43.2423,512.15,413.304
002797,25,3,326.1,670.6,227.9,410.9
002797,26,2,174,0,187,112
002797,18,1,586.948,268.703,535.542,381.484
002797,22,1,891.309,406.345,649.336,506.664
002797,23,1,1152.89,715.933,725.536,365
002798,11,1,942.361,81.7115,535.031,366.289
002798,12,1,1328.17,242.264,588.513,457.472
002798,16,1,1676.35,499.431,241.647,497.275
002798,17,1,378.483,43.2415,512.14,413.309
002798,25,3,314,660,227,422
002798,26,2,184,0,178,110.5
002798,18,1,586.942,268.702,535.538,381.491
002798,22,1,891.305,406.347,649.337,506.663
002798,23,1,1152.88,715.935,725.473,365
002799,11,1,942.344,81.6996,535.028,366.3
002799,12,1,1328.16,242.263,588.528,457.474
002799,16,1,1676.36,499.43,241.645,497.281
002799,17,1,378.481,43.2407,512.13,413.315
002799,25,3,304,650.4,224.8,429.3
002799,26,2,194,0,169,109
002799,18,1,586.935,268.7,535.535,381.498
002799,22,1,891.301,406.35,649.337,506.663
002799,23,1,1152.88,715.937,725.41,365
002800,11,1,942.327,81.6877,535.024,366.312
002800,12,1,1328.15,242.262,588.542,457.476
002800,16,1,1676.36,499.428,241.643,497.286
002800,17,1,378.48,43.24,512.12,413.32
002800,25,3,294,640.8,222.6,436.6
002800,26,2,215,0,148.5,110
002800,18,1,586.929,268.699,535.531,381.505
002800,22,1,891.297,406.352,649.338,506.662
002800,23,1,1152.87,715.938,725.348,365
002801,11,1,942.31,81.6759,535.021,366.324
002801,12,1,1328.14,242.261,588.557,457.477
002801,16,1,1676.36,499.427,241.641,497.292
002801,17,1,378.478,43.2392,512.11,413.326
002801,25,3,284,631.2,220.4,443.9
002801,26,2,236,0,128,111
002801,18,1,586.923,268.698,535.527,381.511
002801,22,1,891.292,406.354,649.338,506.661
002801,23,1,1152.87,715.94,725.285,365
002802,11,1,942.292,81.664,535.018,366.336
002802,12,1,1328.13,242.261,588.571,457.479
002802,16,1,1676.36,499.426,241.638,497.298
002802,17,1,378.477,43.2384,512.1,413.331
002802,25,3,274,621.6,218.2,451.2
002802,26,2,261,0,102.5,110.5
002802,18,1,586.916,268.696,535.524,381.518
002802,22,1,891.288,406.356,649.339,506.661
002802,23,1,1152.86,715.942,725.222,365
002803,11,1,942.275,81.6522,535.014,366.348
002803,12,1,1328.12,242.26,588.585,457.481
002803,16,1,1676.36,499.424,241.636,497.303
002803,17,1,378.475,43.2377,512.089,413.336
002803,25,3,264,612,216,458.5
002803,26,2,286,0,77,110
002803,18,1,586.91,268.695,535.52,381.525
002803,22,1,891.284,406.358,649.34,506.66
002803,23,1,1152.86,715.943,725.159,365
002804,11,1,942.258,81.6403,535.011,366.36
002804,12,1,1328.11,242.259,588.599,457.482
002804,16,1,1676.37,499.423,241.634,497.309
002804,17,1,378.474,43.2369,512.079,413.342
002804,25,3,254,602.4,213.8,465.8
002804,26,2,297.5,0,96,110.5
002804,18,1,586.904,268.694,535.516,381.532
002804,22,1,891.28,406.36,649.34,506.66
002804,23,1,1152.85,715.945,725.096,365
002805,11,1,942.241,81.6285,535.008,366.372
002805,12,1,1328.1,242.258,588.614,457.484
002805,16,1,1676.37,499.421,241.632,497.314
002805,17,1,378.472,43.2361,512.069,413.347
002805,25,3,244,592.8,211.6,473.1
002805,26,2,309,0,115,111
002805,18,1,586.897,268.692,535.513,381.539
002805,22,1,891.275,406.362,649.341,506.659
002805,23,1,1152.84,715.947,725.033,365
002806,11,1,942.224,81.6166,535.005,366.383
002806,12,1,1328.09,242.257,588.628,457.486
002806,16,1,1676.37,499.42,241.63,497.32
002806,17,1,378.471,43.2353,512.059,413.353
002806,25,3,234,583.2,209.4,480.4
002806,26,2,309.5,0,139.5,110.5
002806,18,1,586.891,268.691,535.509,381.545
002806,22,1,891.271,406.365,649.341,506.659
002806,23,1,1152.84,715.948,724.97,365
002807,11,1,942.207,81.6047,535.001,366.395
002807,12,1,1328.08,242.256,588.642,457.487
002807,16,1,1676.37,499.419,241.628,497.325
002807,17,1,378.469,43.2346,512.049,413.358
002807,25,3,224,573.6,207.2,487.7
002807,26,2,310,0,164,110
002807,18,1,586.885,268.69,535.505,381.552
002807,22,1,891.267,406.367,649.342,506.658
002807,23,1,1152.83,715.95,724.907,365
002808,11,1,942.19,81.5929,534.998,366.407
002808,12,1,1328.07,242.255,588.657,457.489
002808,16,1,1676.37,499.417,241.626,497.331
002808,17,1,378.468,43.2338,512.039,413.363
002808,25,3,214,564,205,495
002808,26,2,309,0,175,110.5
002808,18,1,586.878,268.688,535.502,381.559
002808,22,1,891.262,406.369,649.342,506.658
002808,23,1,1152.83,715.951,724.844,365
002809,11,1,942.173,81.581,534.995,366.419
002809,12,1,1328.06,242.255,588.671,457.491
002809,16,1,1676.38,499.416,241.624,497.336
002809,17,1,378.466,43.233,512.029,413.369
002809,25,3,205.6,555.5,204.1,493.4
002809,26,2,308,0,186,111
002809,18,1,586.872,268.687,535.498,381.566
002809,22,1,891.258,406.371,649.343,506.657
002809,23,1,1152.82,715.953,724.782,365
002810,11,1,942.155,81.5692,534.991,366.431
002810,12,1,1328.05,242.254,588.685,457.492
002810,16,1,1676.38,499.415,241.622,497.342
002810,17,1,378.465,43.2323,512.019,413.374
002810,25,3,197.2,547,203.2,491.8
002810,26,2,310,0,190,111
002810,18,1,586.865,268.685,535.495,381.573
002810,22,1,891.254,406.373,649.343,506.657
002810,23,1,1152.82,715.955,724.719,365
002811,11,1,942.138,81.5573,534.988,366.443
002811,12,1,1328.04,242.253,588.7,457.494
002811,16,1,1676.38,499.413,241.62,497.347
002811,17,1,378.463,43.2315,512.009,413.38
002811,25,3,188.8,538.5,202.3,490.2
002811,26,2,312,0,194,111
002811,18,1,586.859,268.684,535.491,381.58
002811,22,1,891.25,406.375,649.344,506.656
002811,23,1,1152.81,715.956,724.656,365
002812,11,1,942.121,81.5455,534.985,366.455
002812,12,1,1328.03,242.252,588.714,457.496
002812,16,1,1676.38,499.412,241.618,497.353
002812,17,1,378.461,43.2307,511.999,413.385
002812,25,3,180.4,530,201.4,488.6
002812,26,2,332,0,174,108.5
002812,18,1,586.853,268.683,535.487,381.586
002812,22,1,891.245,406.377,649.344,506.656
002812,23,1,1152.81,715.958,724.593,365
002813,11,1,942.104,81.5336,534.982,366.466
002813,12,1,1328.02,242.251,588.729,457.497
002813,16,1,1676.38,499.41,241.616,497.358
002813,17,1,378.46,43.2299,511.989,413.39
002813,25,3,172,521.5,200.5,487
002813,26,2,352,0,154,106
002813,18,1,586.846,268.681,535.484,381.593
002813,22,1,891.241,406.379,649.345,506.655
002813,23,1,1152.8,715.96,724.53,365
002814,11,1,942.087,81.5217,534.978,366.478
002814,12,1,1328.01,242.25,588.743,457.499
002814,16,1,1676.39,499.409,241.614,497.364
002814,17,1,378.458,43.2292,511.979,413.396
002814,25,3,163.6,513,199.6,485.4
002814,26,2,371,0,130.5,106
002814,18,1,586.84,268.68,535.48,381.6
002814,22,1,891.237,406.382,649.345,506.655
002814,23,1,1152.8,715.961,724.467,365
002815,11,1,942.07,81.5099,534.975,366.49
002815,12,1,1327.99,242.25,588.757,457.501
002815,16,1,1676.39,499.408,241.612,497.369
002815,17,1,378.457,43.2284,511.969,413.401
002815,25,3,155.2,504.5,198.7,483.8
002815,26,2,390,0,107,106
002815,18,1,586.834,268.679,535.476,381.607
002815,22,1,891.233,406.384,649.346,506.654
002815,23,1,1152.79,715.963,724.404,365
002816,11,1,942.053,81.498,534.972,366.502
002816,12,1,1327.98,242.249,588.771,457.503
002816,16,1,1676.39,499.406,241.609,497.375
002816,17,1,378.455,43.2276,511.959,413.407
002816,25,3,146.8,496,197.8,482.2
002816,26,2,417,0.5,99,104
002816,18,1,586.827,268.677,535.473,381.614
002816,22,1,891.228,406.386,649.346,506.654
002816,23,1,1152.78,715.965,724.341,365
002817,11,1,942.036,81.4862,534.968,366.514
002817,12,1,1327.97,242.248,588.786,457.504
002817,16,1,1676.39,499.405,241.607,497.38
002817,17,1,378.454,43.2269,511.949,413.412
002817,25,3,138.4,487.5,196.9,480.6
002817,26,2,444,1,91,102
002817,18,1,586.821,268.676,535.469,381.62
002817,22,1,891.224,406.388,649.347,506.653
002817,23,1,1152.78,715.966,724.279,365
002818,11,1,942.018,81.4743,534.965,366.526
002818,12,1,1327.96,242.247,588.8,457.506
002818,16,1,1676.39,499.404,241.605,497.386
002818,17,1,378.452,43.2261,511.939,413.417
002818,25,3,130,479,196,479
002818,26,2,444.5,0.5,101,102
002818,18,1,586.815,268.675,535.465,381.627
002818,22,1,891.22,406.39,649.348,506.652
002818,23,1,1152.77,715.968,724.216,365
002819,11,1,942.001,81.4624,534.962,366.538
002819,12,1,1327.95,242.246,588.815,457.508
002819,16,1,1676.4,499.402,241.603,497.391
002819,17,1,378.451,43.2253,511.929,413.423
002819,25,3,122.8,472.1,194.9,475.8
002819,26,2,445,0,111,102
002819,18,1,586.808,268.673,535.462,381.634
002819,22,1,891.216,406.392,649.348,506.652
002819,23,1,1152.77,715.97,724.153,365
002820,11,1,941.984,81.4506,534.958,366.549
002820,12,1,1327.94,242.245,588.829,457.509
002820,16,1,1676.4,499.401,241.601,497.397
002820,17,1,378.449,43.2245,511.919,413.428
002820,25,3,115.6,465.2,193.8,472.6
002820,26,2,444,0,131.5,100.5
002820,18,1,586.802,268.672,535.458,381.641
002820,22,1,891.211,406.394,649.349,506.651
002820,23,1,1152.76,715.971,724.09,365
002821,11,1,941.967,81.4387,534.955,366.561
002821,12,1,1327.93,242.245,588.843,457.511
002821,16,1,1676.4,499.399,241.599,497.402
002821,17,1,378.448,43.2238,511.909,413.434
002821,25,3,108.4,458.3,192.7,469.4
002821,26,2,443,0,152,99
002821,18,1,586.795,268.67,535.455,381.648
002821,22,1,891.207,406.396,649.349,506.651
002821,23,1,1152.76,715.973,724.027,365
002822,11,1,941.95,81.4269,534.952,366.573
002822,12,1,1327.92,242.244,588.858,457.513
002822,16,1,1676.4,499.398,241.597,497.408
002822,17,1,378.446,43.223,511.899,413.439
002822,25,3,101.2,451.4,191.6,466.2
002822,26,2,445,0,160,101
002822,18,1,586.789,268.669,535.451,381.655
002822,22,1,891.203,406.398,649.35,506.65
002822,23,1,1152.75,715.975,723.964,365
002823,11,1,941.933,81.415,534.949,366.585
002823,12,1,1327.91,242.243,588.872,457.514
002823,16,1,1676.41,499.397,241.595,497.413
002823,17,1,378.444,43.2222,511.889,413.444
002823,25,3,94,444.5,190.5,463
002823,26,2,447,0,168,103
002823,18,1,586.783,268.668,535.447,381.661
002823,22,1,891.199,406.401,649.35,506.65
002823,23,1,1152.75,715.976,723.901,365
002824,11,1,941.916,81.4032,534.945,366.597
002824,12,1,1327.9,242.242,588.886,457.516
002824,16,1,1676.41,499.395,241.593,497.419
002824,17,1,378.443,43.2215,511.879,413.45
002824,25,3,86.8,437.6,189.4,459.8
002824,26,2,458.5,0,158.5,101.5
002824,18,1,586.776,268.666,535.444,381.668
002824,22,1,891.194,406.403,649.351,506.649
002824,23,1,1152.74,715.978,723.838,365
002825,11,1,941.899,81.3913,534.942,366.609
002825,12,1,1327.89,242.241,588.901,457.518
002825,16,1,1676.41,499.394,241.591,497.424
002825,17,1,378.441,43.2207,511.869,413.455
002825,25,3,79.6,430.7,188.3,456.6
002825,26,2,470,0,149,100
002825,18,1,586.77,268.665,535.44,381.675
002825,22,1,891.19,406.405,649.351,506.649
002825,23,1,1152.73,715.98,723.776,365
002826,11,1,941.881,81.3794,534.939,366.621
002826,12,1,1327.88,242.24,588.915,457.519
002826,16,1,1676.41,499.393,241.589,497.43
002826,17,1,378.44,43.2199,511.859,413.461
002826,25,3,72.4,423.8,187.2,453.4
002826,26,2,487,0,136,98
002826,18,1,586.764,268.664,535.436,381.682
002826,22,1,891.186,406.407,649.352,506.648
002826,23,1,1152.73,715.981,723.713,365
002827,11,1,941.864,81.3676,534.935,366.632
002827,12,1,1327.87,242.239,588.929,457.521
002827,16,1,1676.41,499.391,241.587,497.435
002827,17,1,378.438,43.2191,511.849,413.466
002827,25,3,65.2,416.9,186.1,450.2
002827,26,2,504,0,123,96
002827,27,2,1359,0,57,55
002827,18,1,586.757,268.662,535.433,381.689
002827,22,1,891.182,406.409,649.352,506.648
002827,23,1,1152.72,715.983,723.65,365
002828,11,1,941.847,81.3557,534.932,366.644
002828,12,1,1327.86,242.239,588.943,457.523
002828,16,1,1676.42,499.39,241.585,497.441
002828,17,1,378.437,43.2184,511.839,413.471
002828,25,3,58,410,185,447
002828,26,2,530.5,0,97.5,94
002828,27,2,1347.5,0,58,64
002828,18,1,586.751,268.661,535.429,381.695
002828,22,1,891.177,406.411,649.353,506.647
002828,23,1,1152.72,715.985,723.587,365
002829,11,1,941.83,81.3439,534.929,366.656
002829,12,1,1327.85,242.238,588.958,457.524
002829,16,1,1676.42,499.388,241.583,497.446
002829,17,1,378.435,43.2176,511.829,413.477
002829,25,3,53.5,403.3,181.2,444.2
002829,26,2,557,0,72,92
002829,27,2,1336,0,59,73
002829,18,1,586.745,268.66,535.425,381.702
002829,22,1,891.173,406.413,649.353,506.647
002829,23,1,1152.71,715.986,723.524,365
002830,11,1,941.813,81.332,534.926,366.668
002830,12,1,1327.84,242.237,588.972,457.526
002830,16,1,1676.42,499.387,241.581,497.452
002830,17,1,378.434,43.2168,511.819,413.482
002830,25,3,49,396.6,177.4,441.4
002830,26,2,570.5,0,79,92.5
002830,27,2,1331.5,0,61,78
002830,18,1,586.738,268.658,535.422,381.709
002830,22,1,891.169,406.416,649.354,506.646
002830,23,1,1152.71,715.988,723.461,365
002831,11,1,941.796,81.3202,534.922,366.68
002831,12,1,1327.83,242.236,588.987,457.528
002831,16,1,1676.42,499.386,241.579,497.457
002831,17,1,378.432,43.216,511.809,413.488
002831,25,3,44.5,389.9,173.6,438.6
002831,26,2,584,0,86,93
002831,27,2,1327,0,63,83
002831,18,1,586.732,268.657,535.418,381.716
002831,22,1,891.165,406.418,649.354,506.646
002831,23,1,1152.7,715.99,723.398,365
002832,11,1,941.779,81.3083,534.919,366.692
002832,12,1,1327.82,242.235,589.001,457.53
002832,16,1,1676.42,499.384,241.576,497.463
002832,17,1,378.431,43.2153,511.799,413.493
002832,25,3,40,383.2,169.8,435.8
002832,26,2,586,0,118.5,89
002832,27,2,1322.5,0,86.5,83
002832,18,1,586.725,268.655,535.415,381.723
002832,22,1,891.16,406.42,649.355,506.645
002832,23,1,1152.7,715.991,723.335,365
002833,11,1,941.762,81.2964,534.916,366.704
002833,12,1,1327.81,242.234,589.015,457.531
002833,16,1,1676.43,499.383,241.574,497.468
002833,17,1,378.429,43.2145,511.789,413.498
002833,25,3,35.5,376.5,166,433
002833,26,2,588,0,151,85
002833,27,2,1318,0,110,83
002833,18,1,586.719,268.654,535.411,381.73
002833,22,1,891.156,406.422,649.355,506.645
002833,23,1,1152.69,715.993,723.272,365
002834,11,1,941.744,81.2846,534.912,366.715
002834,12,1,1327.8,242.234,589.03,457.533
002834,16,1,1676.43,499.382,241.572,497.474
002834,17,1,378.427,43.2137,511.779,413.504
002834,25,3,31,369.8,162.2,430.2
002834,26,2,588,0,160,84.5
002834,27,2,1312.5,0,105.5,81
002834,18,1,586.713,268.653,535.407,381.736
002834,22,1,891.152,406.424,649.356,506.644
002834,23,1,1152.69,715.995,723.21,365
002835,11,1,941.727,81.2727,534.909,366.727
002835,12,1,1327.79,242.233,589.044,457.535
002835,16,1,1676.43,499.38,241.57,497.479
002835,17,1,378.426,43.213,511.769,413.509
002835,25,3,26.5,363.1,158.4,427.4
002835,26,2,588,0,169,84
002835,27,2,1307,0,101,79
002835,18,1,586.706,268.651,535.404,381.743
002835,22,1,891.148,406.426,649.357,506.643
002835,23,1,1152.68,715.996,723.147,365
002836,11,1,941.71,81.2609,534.906,366.739
002836,12,1,1327.78,242.232,589.058,457.536
002836,16,1,1676.43,499.379,241.568,497.485
002836,17,1,378.424,43.2122,511.758,413.515
002836,25,3,22,356.4,154.6,424.6
002836,26,2,589,0,167.5,88.5
002836,27,2,1291.5,0,96.5,76.5
002836,18,1,586.7,268.65,535.4,381.75
002836,22,1,891.143,406.428,649.357,506.643
002836,23,1,1152.67,715.998,723.084,365
002837,11,1,941.693,81.249,534.903,366.751
002837,12,1,1327.77,242.231,589.073,457.538
002837,16,1,1676.43,499.377,241.566,497.49
002837,17,1,378.423,43.2114,511.748,413.52
002837,25,3,17.5,349.7,150.8,421.8
002837,26,2,590,0,166,93
002837,27,2,1276,0,92,74
002837,18,1,586.694,268.649,535.396,381.757
002837,22,1,891.139,406.43,649.358,506.642
002837,23,1,1152.67,715.999,723.021,365
002838,11,1,941.676,81.2372,534.899,366.763
002838,12,1,1327.76,242.23,589.087,457.54
002838,16,1,1676.44,499.376,241.564,497.496
002838,17,1,378.421,43.2106,511.738,413.525
002838,25,3,13,343,147,419
002838,26,2,598.5,0,165.5,90.5
002838,27,2,1258.5,0,104.5,80
002838,18,1,586.687,268.647,535.393,381.764
002838,22,1,891.135,406.432,649.358,506.642
002838,23,1,1152.66,716.001,722.958,365
002839,11,1,941.659,81.2253,534.896,366.775
002839,12,1,1327.75,242.229,589.101,457.541
002839,16,1,1676.44,499.375,241.562,497.501
002839,17,1,378.42,43.2099,511.728,413.531
002839,25,3,11.7,337.2,140.5,417.9
002839,26,2,607,0,165,88
002839,27,2,1241,0,117,86
002839,18,1,586.681,268.646,535.389,381.77
002839,22,1,891.131,406.435,649.359,506.641
002839,23,1,1152.66,716.003,722.895,365
002840,11,1,941.642,81.2134,534.893,366.787
002840,12,1,1327.74,242.229,589.116,457.543
002840,16,1,1676.44,499.373,241.56,497.507
002840,17,1,378.418,43.2091,511.718,413.536
002840,25,3,10.4,331.4,134,416.8
002840,26,2,626.5,0.5,139.5,89
002840,27,2,1238,0,109,89
002840,18,1,586.675,268.645,535.385,381.777
002840,22,1,891.126,406.437,649.359,506.641
002840,23,1,1152.65,716.004,722.832,365
002841,11,1,941.625,81.2016,534.889,366.798
002841,12,1,1327.73,242.228,589.13,457.545
002841,16,1,1676.44,499.372,241.558,497.512
002841,17,1,378.417,43.2083,511.708,413.542
002841,25,3,9.1,325.6,127.5,415.7
002841,26,2,646,1,114,90
002841,27,2,1235,0,101,92
002841,18,1,586.668,268.643,535.382,381.784
002841,22,1,891.122,406.439,649.36,506.64
002841,23,1,1152.65,716.006,722.769,365
002842,11,1,941.607,81.1897,534.886,366.81
002842,12,1,1327.72,242.227,589.144,457.546
002842,16,1,1676.44,499.371,241.556,497.518
002842,17,1,378.415,43.2076,511.698,413.547
002842,25,3,7.8,319.8,121,414.6
002842,26,2,666.5,0.5,106.5,92.5
002842,27,2,1220.5,0,100.25,91.25
002842,18,1,586.662,268.642,535.378,381.791
002842,22,1,891.118,406.441,649.36,506.64
002842,23,1,1152.64,716.008,722.707,365
002843,11,1,941.59,81.1779,534.883,366.822
002843,12,1,1327.71,242.226,589.159,457.548
002843,16,1,1676.45,499.369,241.554,497.523
002843,17,1,378.414,43.2068,511.688,413.552
002843,25,3,6.5,314,114.5,413.5
002843,26,2,687,0,99,95
002843,27,2,1206,0,99.5,90.5
002843,18,1,586.655,268.64,535.375,381.798
002843,22,1,891.114,406.443,649.361,506.639
002843,23,1,1152.64,716.009,722.644,365
002844,11,1,941.573,81.166,534.879,366.834
002844,12,1,1327.7,242.225,589.173,457.55
002844,16,1,1676.45,499.368,241.552,497.529
002844,17,1,378.412,43.206,511.678,413.558
002844,25,3,5.2,308.2,108,412.4
002844,26,2,695.5,0,114,98
002844,27,2,1191.5,0,98.75,89.75
002844,18,1,586.649,268.639,535.371,381.805
002844,22,1,891.109,406.445,649.361,506.639
002844,23,1,1152.63,716.011,722.581,365
002845,11,1,941.556,81.1542,534.876,366.846
002845,12,1,1327.69,242.224,589.187,457.551
002845,16,1,1676.45,499.366,241.55,497.534
002845,17,1,378.41,43.2052,511.668,413.563
002845,25,3,3.9,302.4,101.5,411.3
002845,26,2,704,0,129,101
002845,27,2,1177,0,98,89
002845,18,1,586.643,268.638,535.367,381.811
002845,22,1,891.105,406.447,649.362,506.638
002845,23,1,1152.62,716.013,722.518,365
002846,11,1,941.539,81.1423,534.873,366.858
002846,12,1,1327.68,242.223,589.202,457.553
002846,16,1,1676.45,499.365,241.548,497.54
002846,17,1,378.409,43.2045,511.658,413.569
002846,25,3,2.6,296.6,95,410.2
002846,26,2,705,0,146.5,101.5
002846,27,2,1161,0,110.333,89
002846,18,1,586.636,268.636,535.364,381.818
002846,22,1,891.101,406.45,649.362,506.638
002846,23,1,1152.62,716.014,722.455,365
002847,11,1,941.522,81.1304,534.87,366.87
002847,12,1,1327.67,242.223,589.216,457.555
002847,16,1,1676.45,499.364,241.545,497.545
002847,17,1,378.407,43.2037,511.648,413.574
002847,25,3,1.3,290.8,88.5,409.1
002847,26,2,706,0,164,102
002847,27,2,1145,0,122.667,89
002847,18,1,586.63,268.635,535.36,381.825
002847,22,1,891.097,406.452,649.363,506.637
002847,23,1,1152.61,716.016,722.392,365
002848,11,1,941.505,81.1186,534.866,366.881
002848,12,1,1327.66,242.222,589.23,457.556
002848,16,1,1676.46,499.362,241.543,497.551
002848,17,1,378.406,43.2029,511.638,413.579
002848,25,3,0,285,82,408
002848,26,2,707.5,0,168.5,100.5
002848,27,2,1129,0,135,89
002848,18,1,586.624,268.634,535.356,381.832
002848,22,1,891.092,406.454,649.363,506.637
002848,23,1,1152.61,716.018,722.329,365
002849,11,1,941.487,81.1067,534.863,366.893
002849,12,1,1327.65,242.221,589.245,457.558
002849,16,1,1676.46,499.361,241.541,497.556
002849,17,1,378.404,43.2022,511.628,413.585
002849,26,2,709,0,173,99
002849,27,2,1125,0,131.5,92.5
002849,18,1,586.617,268.632,535.353,381.839
002849,22,1,891.088,406.456,649.364,506.636
002849,23,1,1152.6,716.019,722.266,365
002850,11,1,941.47,81.0949,534.86,366.905
002850,12,1,1327.64,242.22,589.259,457.56
002850,16,1,1676.46,499.359,241.539,497.562
002850,17,1,378.403,43.2014,511.618,413.59
002850,26,2,713.5,0,174,99
002850,27,2,1121,0,128,96
002850,18,1,586.611,268.631,535.349,381.845
002850,22,1,891.084,406.458,649.365,506.635
002850,23,1,1152.6,716.021,722.204,365
002851,11,1,941.453,81.083,534.856,366.917
002851,12,1,1327.63,242.219,589.273,457.562
002851,16,1,1676.46,499.358,241.537,497.568
002851,17,1,378.401,43.2006,511.608,413.596
002851,26,2,718,0,175,99
002851,27,2,1115.5,0,117,95
002851,18,1,586.604,268.63,535.345,381.852
002851,22,1,891.08,406.46,649.365,506.635
002851,23,1,1152.59,716.023,722.141,365
002852,11,1,941.436,81.0711,534.853,366.929
002852,12,1,1327.62,242.218,589.288,457.563
002852,16,1,1676.46,499.357,241.535,497.573
002852,17,1,378.4,43.1998,511.598,413.601
002852,26,2,732,0,160.5,98
002852,27,2,1110,0,106,94
002852,18,1,586.598,268.628,535.342,381.859
002852,22,1,891.076,406.462,649.366,506.634
002852,23,1,1152.59,716.024,722.078,365
002853,11,1,941.419,81.0593,534.85,366.941
002853,12,1,1327.61,242.218,589.302,457.565
002853,16,1,1676.47,499.355,241.533,497.578
002853,17,1,378.398,43.1991,511.588,413.606
002853,26,2,746,0,146,97
002853,27,2,1100,0,93,94.5
002853,18,1,586.592,268.627,535.338,381.866
002853,22,1,891.071,406.464,649.366,506.634
002853,23,1,1152.58,716.026,722.015,365
002854,11,1,941.402,81.0474,534.846,366.953
002854,12,1,1327.6,242.217,589.316,457.567
002854,16,1,1676.47,499.354,241.531,497.584
002854,17,1,378.397,43.1983,511.578,413.612
002854,26,2,766,0,126,96.5
002854,27,2,1090,0,80,95
002854,28,2,1346,0,125,72
002854,18,1,586.585,268.625,535.335,381.873
002854,22,1,891.067,406.467,649.367,506.633
002854,23,1,1152.57,716.028,721.952,365
002855,11,1,941.385,81.0356,534.843,366.964
002855,12,1,1327.59,242.216,589.331,457.568
002855,16,1,1676.47,499.353,241.529,497.59
002855,17,1,378.395,43.1975,511.568,413.617
002855,26,2,786,0,106,96
002855,27,2,1073,0,96,96
002855,28,2,1320.5,0,139,79
002855,18,1,586.579,268.624,535.331,381.88
002855,22,1,891.063,406.469,649.367,506.633
002855,23,1,1152.57,716.029,721.889,365
002856,11,1,941.368,81.0237,534.84,366.976
002856,12,1,1327.58,242.215,589.345,457.57
002856,16,1,1676.47,499.351,241.527,497.595
002856,17,1,378.394,43.1968,511.558,413.623
002856,26,2,806.5,0,89,94
002856,27,2,1056,0,112,97
002856,28,2,1295,0,153,86
002856,18,1,586.573,268.623,535.327,381.886
002856,22,1,891.058,406.471,649.368,506.632
002856,23,1,1152.56,716.031,721.826,365
002857,11,1,941.35,81.0119,534.837,366.988
002857,12,1,1327.57,242.214,589.359,457.572
002857,16,1,1676.48,499.35,241.525,497.601
002857,17,1,378.392,43.196,511.548,413.628
002857,26,2,827,0,72,92
002857,27,2,1042.5,0,125.5,98
002857,28,2,1277,0,166.5,89
002857,18,1,586.566,268.621,535.324,381.893
002857,22,1,891.054,406.473,649.368,506.632
002857,23,1,1152.56,716.032,721.763,365
002858,11,1,941.333,81,534.833,367
002858,12,1,1327.56,242.213,589.374,457.573
002858,16,1,1676.48,499.348,241.523,497.606
002858,17,1,378.39,43.1952,511.538,413.633
002858,26,2,831,0,94,91.5
002858,27,2,1029,0,139,99
002858,28,2,1259,0,180,92
002858,18,1,586.56,268.62,535.32,381.9
002858,22,1,891.05,406.475,649.369,506.631
002858,23,1,1152.55,716.034,721.7,365
002859,11,1,941.316,80.9881,534.83,367.012
002859,12,1,1327.55,242.212,589.388,457.575
002859,16,1,1676.48,499.347,241.521,497.612
002859,17,1,378.389,43.1944,511.528,413.639
002859,26,2,835,0,116,91
002859,27,2,1029,0,137,100
002859,28,2,1245,0,202,99.5
002859,18,1,586.554,268.619,535.316,381.907
002859,22,1,891.046,406.477,649.369,506.631
002859,23,1,1152.55,716.036,721.638,365
002860,11,1,941.299,80.9763,534.827,367.024
002860,12,1,1327.54,242.212,589.402,457.577
002860,16,1,1676.48,499.346,241.519,497.617
002860,17,1,378.387,43.1937,511.518,413.644
002860,26,2,835.5,0,136,91
002860,27,2,1029,0,135,101
002860,28,2,1231,0,224,107
002860,18,1,586.547,268.617,535.313,381.914
002860,22,1,891.042,406.479,649.37,506.63
002860,23,1,1152.54,716.038,721.575,365
002861,11,1,941.282,80.9644,534.823,367.036
002861,12,1,1327.53,242.211,589.417,457.578
002861,16,1,1676.48,499.344,241.517,497.623
002861,17,1,378.386,43.1929,511.508,413.65
002861,26,2,836,0,156,91
002861,27,2,1024.5,0,125,100.5
002861,28,2,1230.5,0,209,109.5
002861,18,1,586.541,268.616,535.309,381.92
002861,22,1,891.037,406.481,649.37,506.63
002861,23,1,1152.54,716.039,721.512,365
002862,11,1,941.265,80.9526,534.82,367.047
002862,12,1,1327.52,242.21,589.431,457.58
002862,16,1,1676.49,499.343,241.514,497.628
002862,17,1,378.384,43.1921,511.498,413.655
002862,26,2,836.5,0,162.5,90
002862,27,2,1020,0,115,100
002862,28,2,1230,0,194,112
002862,18,1,586.535,268.615,535.305,381.927
002862,22,1,891.033,406.484,649.371,506.629
002862,23,1,1152.53,716.041,721.449,365
002863,11,1,941.248,80.9407,534.817,367.059
002863,12,1,1327.51,242.209,589.445,457.582
002863,16,1,1676.49,499.342,241.512,497.634
002863,17,1,378.383,43.1914,511.488,413.66
002863,26,2,837,0,169,89
002863,27,2,1014.5,0,91,100
